0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0014434168696687186,-0.0014434168696687186,-3.322890372800474,-2.492528633817773,-1.9943115904281523,-1.6621668948350719,-1.4249206836971573,-1.2469860253437213,-1.1085924021799378,-0.9978775036489109,-0.9072925866689799,-0.8318051558523707,-0.7679311759306244,-0.7131820502834134,-0.6657328080558305,-0.6242147211066954,-0.5875811149751057,-0.5550179095248037,-0.5258824099113756,-0.49966046025929023,-0.47593583914549875,-0.45436800176932474,-0.434675628512818,-0.4166242863610201,-0.4000170515813661,-0.384687296400147,-0.37049307863975894,-0.3573127335765415,-0.34504137782802863,-0.33358811246275,-0.32287376744361834,-0.31282906898818247,-0.3033931401361063,-0.2945122659223876,-0.2861388702351671,-0.2782306631972366,-0.27074992681000504,-0.26366291339052256,-0.2569393365566545,-0.2505519385644799
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687197,-0.0014434168696687197,-0.0014434168696687197,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.0014434168696687202,-0.0014434168696687202,-0.0014434168696687202
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-2.492528633817773,-1.9943115904281523,-1.6621668948350719,-1.4249206836971573,-1.2469860253437213,-1.1085924021799378,-0.9978775036489109,-0.9072925866689799,-0.8318051558523707,-0.7679311759306244,-0.7131820502834134,-0.6657328080558305,-0.6242147211066954,-0.5875811149751057,-0.5550179095248037,-0.5258824099113756,-0.9978775036489111,-0.9504282614213282,-0.90729258666898,-0.8679078401559666,-0.8318051558523708,-0.7985906862930627,-0.7679311759306245,-0.7395427404098485,-0.7131820502834135,-0.6886393387863878,-0.6657328080558306,-0.6443041180175674,-0.6242147211066955,-0.6053428634025432,-0.5875811149751058,-0.5708343236006647,-0.5550179095248038,-0.5400564367503407,-0.5258824099113756,-0.5124352562436396,-0.49966046025929034
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687197,-0.0014434168696687197,-0.0014434168696687197,-0.00144341686966872,-0.2861388702351663,-0.27823066319723583,-0.2707499268100043,-0.26366291339052184,-0.2569393365566538,-0.2505519385644792
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.9072925866689793,-0.8318051558523701,-0.7679311759306239,-0.7131820502834129,-0.66573280805583,-0.624214721106695,-0.5875811149751052,-0.5550179095248032,-0.5258824099113751,-0.4996604602592899,-0.4759358391454984,-0.4543680017693244,-0.43467562851281766,-0.41662428636101984,-0.4000170515813658,-0.3846872964001467,-0.37049307863975867,-0.3573127335765412,-0.3450413778280284,-0.3335881124627498,-0.3228737674436181,-0.31282906898818225,-0.3033931401361061,-0.2945122659223874,-0.2861388702351669,-0.2782306631972364,-0.27074992681000487,-0.26366291339052234,-0.2569393365566543,-0.2505519385644797
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687197,-0.0014434168696687197,-0.0014434168696687197,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.0014434168696687202,-0.0014434168696687202,-0.0014434168696687202
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.45436800176932396,-0.43467562851281727,-0.41662428636101945,-0.40001705158136547,-0.3846872964001464,-0.7395427404098478,-0.7131820502834129,-0.6886393387863873,-0.66573280805583,-0.6443041180175667,-0.624214721106695,-0.6053428634025426,-0.5875811149751052,-0.5708343236006642,-0.5550179095248032,-0.5400564367503402,-0.5258824099113751,-0.5124352562436391,-0.4996604602592899
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.35731273357654075,-0.34504137782802796,-0.33358811246274933,-0.32287376744361773,-0.31282906898818186,-0.30339314013610574,-0.294512265922387,-0.28613887023516654,-0.27823066319723605,-0.27074992681000454,-0.263662913390522,-0.256939336556654,-0.2505519385644794
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.8318051558523701,-0.7679311759306239,-0.7131820502834129,-0.66573280805583,-0.624214721106695,-0.5875811149751052,-0.5550179095248032,-0.5258824099113751,-0.4996604602592899,-0.4759358391454984,-0.4543680017693244,-0.43467562851281766,-0.41662428636101984,-0.4000170515813658,-0.3846872964001467,-0.37049307863975867,-0.3573127335765412,-0.3450413778280284,-0.3335881124627498,-0.3228737674436181,-0.31282906898818225,-0.3033931401361061,-0.2945122659223874,-0.2861388702351669,-0.2782306631972364,-0.27074992681000487,-0.26366291339052234,-0.2569393365566543,-0.2505519385644797
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.3704930786397582,-0.35731273357654075,-0.34504137782802796,-0.33358811246274933,-0.32287376744361773,-0.31282906898818186,-0.30339314013610574,-0.294512265922387,-0.28613887023516654,-0.27823066319723605,-0.27074992681000454,-0.263662913390522,-0.256939336556654,-0.2505519385644794
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-1.6621668948350716,-1.424920683697157,-1.246986025343721,-1.1085924021799376,-0.9978775036489107,-0.9072925866689797,-0.8318051558523706,-0.7679311759306243,-0.7131820502834133,-0.6657328080558303,-0.6242147211066953,-0.5875811149751056,-0.5550179095248036,-0.5258824099113755,-0.4996604602592901,-0.4759358391454987,-0.4543680017693246,-0.4346756285128179,-0.41662428636102006,-0.400017051581366,-0.3846872964001469,-0.3704930786397589,-0.3573127335765414,-0.3450413778280286,-0.33358811246274994,-0.3228737674436183,-0.3128290689881824,-0.30339314013610624,-0.29451226592238755,-0.28613887023516704,-0.27823066319723655,-0.270749926810005,-0.2636629133905225,-0.25693933655665446,-0.2505519385644798
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687197,-0.0014434168696687197,-0.0014434168696687197,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.0014434168696687202,-0.0014434168696687202,-0.0014434168696687202
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687197,-0.0014434168696687197,-0.0014434168696687197,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.0014434168696687202,-0.2569393365566538,-0.25055193856447916
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.7679311759306238,-0.7131820502834127,-0.6657328080558299,-0.6242147211066948,-0.5875811149751051,-0.5550179095248031,-0.525882409911375,-0.9978775036489106,-0.9504282614213276,-0.9072925866689796,-0.8679078401559661,-0.8318051558523704,-0.7985906862930624,-0.7679311759306242,-0.7395427404098481,-0.7131820502834131,-0.6886393387863875,-0.6657328080558302,-0.6443041180175669,-0.6242147211066952,-0.6053428634025428,-0.5875811149751055,-0.5708343236006644,-0.5550179095248035,-0.5400564367503403,-0.5258824099113754,-0.5124352562436393,-0.49966046025929006
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.6242147211066947,-0.587581114975105,-0.555017909524803,-0.5258824099113749,-0.4996604602592897,-0.47593583914549825,-0.45436800176932424,-0.4346756285128175,-0.41662428636101967,-0.4000170515813657,-0.3846872964001466,-0.37049307863975856,-0.3573127335765411,-0.34504137782802824,-0.33358811246274966,-0.322873767443618,-0.31282906898818214,-0.303393140136106,-0.2945122659223873,-0.28613887023516676,-0.27823066319723627,-0.27074992681000476,-0.2636629133905222,-0.25693933655665424,-0.2505519385644796
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.9978775036489104,-0.9072925866689794,-0.8318051558523702,-0.767931175930624,-0.713182050283413,-0.6657328080558301,-0.6242147211066951,-0.5875811149751053,-0.5550179095248033,-0.5258824099113752,-0.49966046025928995,-0.47593583914549853,-0.45436800176932446,-0.4346756285128177,-0.4166242863610199,-0.40001705158136586,-0.38468729640014676,-0.3704930786397587,-0.35731273357654125,-0.34504137782802846,-0.33358811246274983,-0.3228737674436182,-0.3128290689881823,-0.30339314013610613,-0.29451226592238744,-0.28613887023516693,-0.27823066319723644,-0.2707499268100049,-0.2636629133905224,-0.25693933655665435,-0.25055193856447977
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687197,-0.0014434168696687197,-0.0014434168696687197,-0.00144341686966872,-0.00144341686966872,-0.27823066319723583,-0.2707499268100043,-0.26366291339052184,-0.2569393365566538,-0.2505519385644792
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.3846872964001463,-0.3704930786397583,-0.3573127335765408,-0.6886393387863872,-0.6657328080558299,-0.6443041180175666,-0.6242147211066948,-0.6053428634025426,-0.5875811149751051,-0.5708343236006641,-0.5550179095248031,-0.5400564367503401,-0.525882409911375,-0.5124352562436391,-0.4996604602592898
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687189,-0.001443416869668719,-0.001443416869668719,-0.0014434168696687193,-0.0014434168696687193,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687195,-0.0014434168696687197,-0.0014434168696687197,-0.0014434168696687197,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.00144341686966872,-0.0014434168696687202,-0.2569393365566538,-0.25055193856447916
-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.0014434168696687186,-0.5258824099113749,-0.4996604602592896,-0.4759358391454982,-0.4543680017693241,-0.43467562851281744,-0.4166242863610196,-0.7985906862930622,-0.767931175930624,-0.7395427404098479,-0.713182050283413,-0.6886393387863874,-0.6657328080558301,-0.6443041180175668,-0.6242147211066951,-0.6053428634025427,-0.5875811149751053,-0.5708343236006643,-0.5550179095248033,-0.5400564367503403,-0.5258824099113752,-0.5124352562436392,-0.49966046025928995
